"target_id","pval","qval","test_stat","rss","degrees_free","mean_obs","var_obs","tech_var","sigma_sq","smooth_sigma_sq","final_sigma_sq"
"Dm_00011203-RA",0.000232879022619146,0.01214262493911,21.6722997009827,55.665405445568,4,2.25776113618759,1.79565824017961,0.206559242888039,1.58909899729157,0.621414398045679,1.58909899729157
"Dm_00000051-RA",0.000233774974121217,0.0121464208384953,21.6639110409763,10.4705488201751,4,5.0149397880361,0.337759639360489,0.0117067400323925,0.326052899328096,0.102321582661138,0.326052899328096
"Dm_00002275-RA",0.00023514045457162,0.0121526378472585,21.6511873642504,18.0638150317361,4,5.10363858480335,0.582703710701164,0.0140233574453378,0.568680353255826,0.100523814173832,0.568680353255826
"Dm_00008691-RA",0.000235976280615643,0.0121526378472585,21.6434351526014,3.9739132003971,4,6.09936507340137,0.128190748399906,0.00347447087036592,0.12471627752954,0.100660276826689,0.12471627752954
"Dm_00014734-RA",0.000236365347124098,0.0121526378472585,21.6398358765698,4.1764413655685,4,5.32543336185548,0.134723915018338,0.0079453186890095,0.126778596329329,0.0976748374518112,0.126778596329329
"Dm_00002999-RA",0.000241687794516368,0.0123192367466508,21.591178913528,27.3143150740483,4,5.02791039592918,0.881106937872526,0.0137858679706047,0.867321069901921,0.102016976542498,0.867321069901921
"Dm_00004637-RA",0.000242110236956407,0.0123192367466508,21.5873626347739,35.293249535185,4,5.21679783232486,1.13849192048984,0.0140080243553272,1.12448389613451,0.0989267564529909,1.12448389613451
"Dm_00004844-RA",0.000240803336974254,0.0123192367466508,21.5991904274407,80.4029722699713,4,5.37519612248398,2.59364426677327,0.0154814231736841,2.57816284359958,0.0971221308582481,2.57816284359958
"Dm_00014716-RA",0.000243347448005009,0.0123396389785633,21.5762237261492,94.7553773685899,4,1.62134431460869,3.05662507640613,0.175402653284465,2.88122242312166,0.821145925288998,2.88122242312166
"Dm_00003028-RA",0.000250321359875663,0.0125379941378389,21.5144674246512,5.11349964904216,4,6.42061393829866,0.164951601582005,0.00265484056192525,0.16229676102008,0.108151302265166,0.16229676102008
"Dm_00005298-RA",0.00024988413682939,0.0125379941378389,21.5182887670663,26.6791131453489,4,6.19135803889843,0.86061655307577,0.003333846298403,0.857282706777367,0.102461850067166,0.857282706777367
"Dm_00005879-RA",0.000249802231053572,0.0125379941378389,21.5190053630907,41.6072498475198,4,4.76879219082742,1.34216934991999,0.118452804024669,1.22371654589533,0.110454413457977,1.22371654589533
"Dm_00007578-RA",0.00025235729594322,0.0125379941378389,21.4967599832554,18.0991688219775,4,4.6206829202872,0.583844155547662,0.0169580736036812,0.566886081943981,0.117058095377489,0.566886081943981
"Dm_00016339-RA",0.000252230473019053,0.0125379941378389,21.4978588754085,16.3185986221984,4,4.18769399870893,0.52640640716769,0.0375906608086254,0.488815746359065,0.155399736489456,0.488815746359065
"Dm_00017605-RA",0.000251771323138887,0.0125379941378389,21.5018418924289,4.25637047239222,4,5.20693379922363,0.137302273302975,0.0103675000746545,0.12693477322832,0.0990469347115057,0.12693477322832
"Dm_00002531-RA",0.000258417971938709,0.0127450415187567,21.4448738585645,14.0539444024026,4,6.60429041434672,0.453353045238792,0.00206049932641276,0.45129254591238,0.113712736578065,0.45129254591238
"Dm_00003997-RA",0.000257620155518642,0.0127450415187567,21.4516346896055,12.602374477522,4,5.88772104035508,0.406528208952322,0.00468807582986268,0.401840133122459,0.0977057144916091,0.401840133122459
"Dm_00006044-RA",0.000259289698884693,0.0127450415187567,21.4375103119751,5.12958176787492,4,7.7746482247961,0.165470379608869,0.000767910239493225,0.164702469369375,0.175670232894879,0.175670232894879
"Dm_00015888-RA",0.000259979499671033,0.0127450415187567,21.4317008819932,34.6237207360034,4,2.87541367133287,1.11689421729043,0.15937664260862,0.957517574681813,0.443292712301534,0.957517574681813
"Dm_00000758-RA",0.000265799673539424,0.0127757002695366,21.3832837101228,17.095989141226,4,3.48302908677587,0.551483520684709,0.0587295978174785,0.492753922867231,0.279472427579727,0.492753922867231
"Dm_00003788-RA",0.000264468519022884,0.0127757002695366,21.3942640393799,9.9426973800772,4,5.41362090995157,0.320732173550878,0.0075204640483986,0.313211709502479,0.0967977747584569,0.313211709502479
"Dm_00005373-RA",0.000265088724726403,0.0127757002695366,21.3891413324076,47.0941873241459,4,5.09769530968355,1.51916733303696,0.0128645542388355,1.50630277879813,0.100625612198038,1.50630277879813
"Dm_00009068-RA",0.000262593950144814,0.0127757002695366,21.4098201017825,5.53662467192802,4,5.55831279928302,0.178600795868646,0.0071032157351255,0.17149758013352,0.0962869938539902,0.17149758013352
"Dm_00010967-RA",0.000263241527776404,0.0127757002695366,21.4044337850002,4.59184642087879,4,6.4730457503152,0.148124078092864,0.00232655101172319,0.145797527081141,0.109649624876,0.145797527081141
"Dm_00011239-RA",0.000264384195526982,0.0127757002695366,21.3949614447564,80.5425049491958,4,4.30129036979871,2.5981453209418,0.0862401116421087,2.51190520929969,0.142092978302218,2.51190520929969
"Dm_00014025-RA",0.000270029827978412,0.0129368835767839,21.3487486875922,32.7347033351377,4,5.96919683306929,1.05595817210121,0.0046208944991589,1.05133727760206,0.0986385926572118,1.05133727760206
"Dm_00002608-RA",0.000271433617655105,0.0129472006350923,21.337406549326,12.3441636344385,4,8.55990088734999,0.398198826917371,0.000272018447076535,0.397926808470294,0.257367814939014,0.397926808470294
"Dm_00013105-RA",0.000272000013342276,0.0129472006350923,21.3328467207929,139.683557732227,4,2.50254251885263,4.50592121716863,0.164506061386152,4.34141515578247,0.548193469877811,4.34141515578247
"Dm_00007503-RA",0.000273774333780195,0.0129897558497124,21.3186230468466,3.60809401859159,4,4.9205587210372,0.116390129631987,0.0090642465221402,0.107325883109846,0.105082181411356,0.107325883109846
"Dm_00020381-RA",0.000275579526698364,0.0130334983844906,21.3042453503321,2.98599099533375,4,5.45478045665573,0.0963222901720564,0.00634676678855932,0.0899755233834972,0.0965467092120985,0.0965467092120985
"Dm_00011522-RA",0.000279163491456665,0.0131438128857137,21.2759749760427,59.4188448601263,4,1.36955568933047,1.91673693097182,0.29305627207047,1.62368065890135,0.900967754109458,1.62368065890135
"Dm_00014002-RA",0.00027969349729697,0.0131438128857137,21.271824841835,5.80220799002768,4,4.6930893800997,0.187167999678312,0.015147400992781,0.172020598685531,0.113581471046625,0.172020598685531
"Dm_00006760-RA",0.0002894498332541,0.0135591166333254,21.1967906346996,3.18728659270816,4,6.1235071786089,0.102815696538973,0.0034088374758643,0.0994068590631084,0.101104025999472,0.101104025999472
"Dm_00012414-RA",0.000293581487441992,0.013709140597133,21.1657675799491,48.4573985529345,4,3.7135357469289,1.56314188880434,0.0494357268655706,1.51370616193877,0.229784129762904,1.51370616193877
"Dm_00004521-RA",0.000295871758290096,0.01372941989798,21.1487566754952,12.5504544399087,4,5.07136328033817,0.404853369029312,0.0130801676876797,0.391773201341632,0.101105800642122,0.391773201341632
"Dm_00017577-RA",0.00029587662832459,0.01372941989798,21.1487206427121,19.0579909156089,4,4.34883377142321,0.614773900503514,0.0236437774862205,0.591130123017293,0.137187095912495,0.591130123017293
"Dm_00001016-RA",0.000299568585966492,0.0138571600455221,21.1215720417743,3.25880180927208,4,5.95733465775628,0.105122639008777,0.00410042649638133,0.101022212512395,0.0984864267698423,0.101022212512395
"Dm_00012311-RA",0.000303261832713652,0.0139446871693076,21.094743715013,13.2643492905179,4,6.50172580695596,0.427882235177997,0.00285753910502597,0.42502469607297,0.110498846202609,0.42502469607297
"Dm_00020117-RA",0.000303350811964472,0.0139446871693076,21.0941013575904,40.4718290814214,4,2.61197923074998,1.30554287359424,0.153758320423241,1.151784553171,0.51649156633267,1.151784553171
"Dm_00006776-RA",0.0003059065429254,0.0139963176080593,21.0757303355535,4.77153308267377,4,6.50905970285413,0.153920422021735,0.00253177749906769,0.151388644522667,0.110719419716496,0.151388644522667
"Dm_00018955-RA",0.000306371007549686,0.0139963176080593,21.072408025431,4.61250035988868,4,6.15101948200202,0.148790334189957,0.00333721006060482,0.145453124129353,0.101635105893475,0.145453124129353
"Dm_00000356-RA",0.00031086922234591,0.014075200545407,21.040488168087,6.7401979121439,4,5.71746415191799,0.217425739101416,0.00576947415600827,0.211656264945408,0.0966173791167673,0.211656264945408
"Dm_00002989-RA",0.000310959296408423,0.014075200545407,21.0398536769762,13.82044870371,4,3.26479664481992,0.445820925926128,0.0571762823733973,0.388644643552731,0.335092125605772,0.388644643552731
"Dm_00005392-RA",0.000310767947775231,0.014075200545407,21.0412017743558,3.31841488493176,4,6.81249431992202,0.107045641449411,0.00173329652880625,0.105312344920605,0.121139634903313,0.121139634903313
"Dm_00007469-RA",0.000314579925746899,0.0141092443292439,21.0144992327265,4.30389306440806,4,5.25229166046192,0.138835260142195,0.00691196062007532,0.13192329952212,0.0985101395621667,0.13192329952212
"Dm_00014916-RA",0.000313807389116973,0.0141092443292439,21.0198847761299,5.152440110478,4,7.3012054362576,0.16620774549929,0.00118479433526573,0.165022951164025,0.144096714912295,0.165022951164025
"Dm_00018965-RA",0.000314486886173251,0.0141092443292439,21.0151471399696,19.1269197541473,4,3.98348512879333,0.616997411424106,0.029046825404676,0.58795058601943,0.18422154278778,0.58795058601943
"Dm_00001352-RA",0.000318444764630794,0.0141298261586127,20.9877517661172,18.8462721877281,4,6.63399583453297,0.607944264120262,0.00179998765420444,0.606144276466058,0.114696658044274,0.606144276466058
"Dm_00001484-RA",0.000319555419260193,0.0141298261586127,20.9801247247079,47.3237288035797,4,3.59999461080504,1.52657189688967,0.121432412961919,1.40513948392775,0.252948441550305,1.40513948392775
"Dm_00008473-RA",0.000320136963620904,0.0141298261586127,20.9761416386995,22.863506379822,4,5.39810167434009,0.737532463865225,0.00303398495513657,0.734498478910089,0.0969177996242088,0.734498478910089
"Dm_00015198-RA",0.000320610539857183,0.0141298261586127,20.9729033358599,5.49701087050286,4,4.64222902269999,0.177322931306544,0.0133536325214245,0.163969298785119,0.115964196628198,0.163969298785119
"Dm_00018104-RA",0.000320784207314669,0.0141298261586127,20.9717169896458,3.37339518087377,4,6.14495619323466,0.108819199383025,0.00312285322332532,0.1056963461597,0.101515760320685,0.1056963461597
"Dm_00019559-RA",0.000320136963620904,0.0141298261586127,20.9761416386995,22.863506379822,4,5.39810167434009,0.737532463865225,0.00303398495513657,0.734498478910089,0.0969177996242088,0.734498478910089
"Dm_00003096-RA",0.000331173393989744,0.0143877062293656,20.9018806432482,7.47286028713728,4,8.34142436085205,0.241060009262493,0.000386681458927067,0.240673327803566,0.230087491830378,0.240673327803566
"Dm_00006417-RA",0.000329940799787628,0.0143877062293656,20.9100517805065,4.90101770794574,4,5.61139883063648,0.158097345417604,0.00634670368469127,0.151750641732913,0.0963200290073672,0.151750641732913
"Dm_00011901-RA",0.000332489009502145,0.0143877062293656,20.8931923194415,20.1248874875595,4,4.90711575949773,0.649189918953532,0.0126186529838615,0.636571265969671,0.105533413119078,0.636571265969671
"Dm_00014911-RA",0.000332163836387829,0.0143877062293656,20.8953365890772,3.73520478426059,4,6.04647027474351,0.120490476911632,0.0042440990660541,0.116246377845578,0.099762214969106,0.116246377845578
"Dm_00015698-RA",0.000330643829518557,0.0143877062293656,20.9053875438875,11.5801995336788,4,6.25842505258923,0.373554823667057,0.00358790272091949,0.369966920946137,0.1039598153369,0.369966920946137
"Dm_00018915-RA",0.000328628615904722,0.0143877062293656,20.9187838413983,91.617677055507,4,3.61886078802095,2.95540893727442,0.155295627797951,2.80011330947647,0.248917693285084,2.80011330947647
"Dm_00002866-RA",0.000338747438863733,0.0146019012118057,20.8523226514591,8.49895464696007,4,4.5487363181958,0.274159827321293,0.0157547110978979,0.258405116223395,0.121148907906668,0.258405116223395
"Dm_00016201-RA",0.000339418007295293,0.0146019012118057,20.847988067283,27.3769766955947,4,6.9882788089048,0.883128280503055,0.00138057750864197,0.881747702994413,0.128439020613654,0.881747702994413
"Dm_00000167-RA",0.000345627507043707,0.0146134082920829,20.8082479483299,22.7864010108601,4,4.81616245847538,0.735045193898713,0.00780220839513157,0.727242985503581,0.108686193185682,0.727242985503581
"Dm_00000355-RA",0.000344734432268998,0.0146134082920829,20.8139197683118,199.223382890966,4,2.48594493617229,6.42656073841826,0.115384273922555,6.31117646449571,0.553061526532527,6.31117646449571
"Dm_00006718-RA",0.000342785325061936,0.0146134082920829,20.8263490596924,30.0842054874517,4,2.5790619873222,0.970458241530702,0.199019688952132,0.77143855257857,0.525952860932824,0.77143855257857
"Dm_00007547-RA",0.000345627507043707,0.0146134082920829,20.8082479483299,22.7864010108601,4,4.81616245847538,0.735045193898713,0.00780220839513157,0.727242985503581,0.108686193185682,0.727242985503581
"Dm_00008484-RA",0.00034414140163109,0.0146134082920829,20.8176940895601,6.0613805219684,4,5.03471804164442,0.195528403934465,0.00892988021086154,0.186598523723603,0.101863432339987,0.186598523723603
"Dm_00009783-RA",0.00034541491152848,0.0146134082920829,20.8095968011806,12.5049918277996,4,5.48608056744645,0.403386833154825,0.00622127547833631,0.397165557676489,0.0964161281762649,0.397165557676489
"Dm_00003487-RA",0.000359800649289731,0.015070955769074,20.7201290503483,52.5214085183972,4,5.23388089481894,1.69423898446442,0.0401988749563989,1.65404010950803,0.0987236472482809,1.65404010950803
"Dm_00008913-RA",0.000360534520634529,0.015070955769074,20.71566048706,8.18989445136008,4,4.13951154234668,0.264190143592261,0.041753275229567,0.222436868362694,0.161676418728145,0.222436868362694
"Dm_00009512-RA",0.00035873360001434,0.015070955769074,20.7266424787292,7.03938228352075,4,6.95431786449005,0.227076847855508,0.00136036783865416,0.225716480016854,0.126950485728716,0.225716480016854
"Dm_00010056-RA",0.000358775046065625,0.015070955769074,20.7263891277598,3.56023984479669,4,4.848969108091,0.114846446606345,0.0143348376888821,0.100511608917463,0.107521224061607,0.107521224061607
"Dm_00013179-RA",0.000362622808535389,0.0151154298382717,20.7029939745148,13.5431799711406,4,4.40215920402018,0.436876773262601,0.120144821279076,0.316731951983526,0.132174274807476,0.316731951983526
"Dm_00006809-RA",0.000366215278160581,0.0151794175408358,20.6813719914048,17.2631185291381,4,5.17155759173594,0.556874791262518,0.0122327890422854,0.544642002220233,0.0995013072054889,0.544642002220233
"Dm_00017520-RA",0.000365400379157286,0.0151794175408358,20.6862581371642,3.77592743491483,4,5.60899868958736,0.121804110803704,0.00467082347267088,0.117133287331033,0.0963165543585165,0.117133287331033
"Dm_00000386-RA",0.000371814355922874,0.0151980405429305,20.6480882726087,3.92436226687114,4,5.11344558280899,0.126592331189392,0.00748372348564557,0.119108607703746,0.100360728935344,0.119108607703746
"Dm_00002387-RA",0.000371522083774945,0.0151980405429305,20.6498133640503,14.4704546829519,4,5.48966996890463,0.466788860740384,0.00580800865015157,0.460980852090233,0.0964042480307508,0.460980852090233
"Dm_00003666-RA",0.000370232682315917,0.0151980405429305,20.6574399410177,55.1953124789689,4,4.45304000541897,1.78049395093448,0.0320654569260887,1.74842849400839,0.127887733628484,1.74842849400839
"Dm_00009354-RA",0.000371762806941845,0.0151980405429305,20.6483924349569,8.08580141900417,4,6.17338321275583,0.260832303838844,0.00365610317346382,0.25717620066538,0.102086457257749,0.25717620066538
"Dm_00016244-RA",0.000368380596256831,0.0151980405429305,20.6684408630776,5.70769870871355,4,5.92645099650714,0.184119313184308,0.0053299062011502,0.178789406983158,0.0981161985813353,0.178789406983158
"Dm_00017412-RA",0.000375768036663261,0.0153172186436549,20.6248833652034,17.094566345497,4,6.52852964745494,0.551437624048291,0.00220941818779954,0.549228205860491,0.111311808066298,0.549228205860491
"Dm_00008508-RA",0.000377781483559973,0.0153240712743225,20.6131588425346,25.8169268168757,4,6.0590637429235,0.832804090866958,0.00387509401714723,0.82892899684981,0.0999666819616487,0.82892899684981
"Dm_00020767-RA",0.00037801314338936,0.0153240712743225,20.6118138345155,92.4962634043034,4,1.98653218965746,2.98375043239688,0.156339999213602,2.82741043318328,0.705438753389421,2.82741043318328
"Dm_00020418-RA",0.000380259485737566,0.0153729012919001,20.598813841022,34.7279785224616,4,3.19872926943205,1.12025737169231,0.122685226206291,0.997572145486018,0.353122481932785,0.997572145486018
"Dm_00012605-RA",0.000388924111353663,0.0156375045970972,20.5493727805264,52.9646140603956,4,4.1828677809363,1.70853593743212,0.0410066155122915,1.66752932191982,0.156012206557995,1.66752932191982
"Dm_00019259-RA",0.000388016366338028,0.0156375045970972,20.554501009448,5.56006430725883,4,5.49289723611314,0.179356913137382,0.009184758007875,0.170172155129507,0.096394089378284,0.170172155129507
"Dm_00001225-RA",0.00039232934432241,0.0156981280801977,20.5302402921702,4.53015838799432,4,7.48947008450819,0.146134141548204,0.000832818940902059,0.145301322607302,0.15539617051093,0.15539617051093
"Dm_00003251-RA",0.00039255958671679,0.0156981280801977,20.5289526058186,52.5781083647711,4,3.98873118996163,1.69606801176681,0.0501675330017398,1.64590047876507,0.183415754745787,1.64590047876507
"Dm_00001560-RA",0.000395963844013736,0.0157914661682883,20.5100002814737,11.4463932982191,4,5.78608487766181,0.369238493490938,0.00578264021481001,0.363455853276128,0.096922853849976,0.363455853276128
"Dm_00007720-RA",0.000399305675637671,0.015881818193287,20.4915518276898,6.0152049971205,4,5.04976657053705,0.194038870874855,0.00799106401056491,0.18604780686429,0.101538714018295,0.18604780686429
"Dm_00005779-RA",0.000410534484146447,0.0162845345378091,20.430664874175,28.4753394133751,4,3.92919690677112,0.918559335915325,0.0323072622892071,0.886252073626118,0.192716618973928,0.886252073626118
"Dm_00003670-RA",0.000414974424180365,0.0164165217244114,20.4070436953408,9.51159602186543,4,4.46238674046642,0.306825678124691,0.0287263126931627,0.278099365431528,0.127154025166765,0.278099365431528
"Dm_00002855-RA",0.000418630138718116,0.0164590124624499,20.3877818567154,62.1366165218207,4,4.08489123697921,2.00440698457486,0.0661923606586719,1.93821462391619,0.169207497910677,1.93821462391619
"Dm_00004691-RA",0.000418869970738617,0.0164590124624499,20.3865240190878,36.2298242928889,4,6.57436362958969,1.16870400944803,0.00292113510599855,1.16578287434203,0.112745901412582,1.16578287434203
"Dm_00016188-RA",0.00041939473338853,0.0164590124624499,20.3837743028177,53.8805897129494,4,5.24555983827776,1.7380835391274,0.0103804591932503,1.72770307993415,0.0985876920233257,1.72770307993415
"Dm_00000623-RA",0.000432224420222653,0.0165759659689657,20.3175869014545,6.94583338571161,4,7.52387723399113,0.224059141474568,0.000753809800633564,0.223305331673934,0.157631133669186,0.223305331673934
"Dm_00000856-RA",0.000431709715444837,0.0165759659689657,20.3202045432109,5.42426792021303,4,5.84133405063746,0.174976384523001,0.00436714522404985,0.170609239298951,0.0972946470093075,0.170609239298951
"Dm_00000900-RA",0.000432484880594456,0.0165759659689657,20.3162634503322,28.8084313168924,4,6.34449092128518,0.929304236028786,0.00358139228442111,0.925722843744364,0.106097488627236,0.925722843744364
"Dm_00006420-RA",0.000429174218508027,0.0165759659689657,20.3331446375787,10.9445616930923,4,6.17708108255388,0.353050377196527,0.00346744078858834,0.349582936407939,0.102162770461342,0.349582936407939
"Dm_00007574-RA",0.000425124528500179,0.0165759659689657,20.3539703889679,27.2539980227885,4,4.36556907498433,0.879161226541564,0.0270820065905905,0.852079219950973,0.135557448717705,0.852079219950973
"Dm_00008188-RA",0.000427377936383705,0.0165759659689657,20.3423579942417,18.3673409660149,4,5.6719973540468,0.592494869871448,0.00745053248005876,0.585044337391389,0.0964595970065454,0.585044337391389
"Dm_00015742-RA",0.000431661959274232,0.0165759659689657,20.320447574143,12.7953575687313,4,8.46866853041843,0.412753469959073,0.000339739301519639,0.412413730657553,0.245483153531989,0.412413730657553
"Dm_00018589-RA",0.000426286057311845,0.0165759659689657,20.347977138103,14.3302025603161,4,6.78764625108196,0.462264598719874,0.00221141661039845,0.460053182109475,0.120186390941796,0.460053182109475
"Dm_00018648-RA",0.000427647316781456,0.0165759659689657,20.340973866766,14.6559004229978,4,5.50021473108385,0.472770981387027,0.00734431999325453,0.465426661393773,0.0963728629855585,0.465426661393773
"Dm_00014685-RA",0.000434603144613004,0.0166140000049469,20.305529349132,6.39728830194283,4,6.3723643713787,0.206364138772349,0.00303194567308416,0.203332193099265,0.106833090241889,0.203332193099265
"Dm_00004019-RA",0.000437228526806567,0.0166282065504065,20.2922971475211,11.9017541545462,4,5.0561362629492,0.38392755337246,0.01080491718786,0.373122636184599,0.101407110201301,0.373122636184599
"Dm_00014083-RA",0.000436345742225828,0.0166282065504065,20.2967376732644,20.152112712268,4,4.78565923728962,0.650068152008646,0.0148017614997872,0.635266390508859,0.109811174482503,0.635266390508859
"Dm_00002638-RA",0.000440262077821954,0.0166577108213865,20.2771053644159,52.6547578084629,4,4.33480657342429,1.69854057446655,0.0289561657187992,1.66958440874775,0.138592306989959,1.66958440874775
"Dm_00003502-RA",0.000440159294140767,0.0166577108213865,20.2776183981144,7.31601467776198,4,6.18068452353258,0.236000473476193,0.00303234333151553,0.232968130144677,0.102237591542461,0.232968130144677
"Dm_00012802-RA",0.000451715315802865,0.0170473432224734,20.2206681649687,3.78845625580453,4,6.05337401501006,0.122208266316275,0.00307977473595382,0.119128491580321,0.0998735742247776,0.119128491580321
"Dm_00003625-RA",0.000461577715280244,0.0173308925360694,20.1731940490454,49.7970134590204,4,1.75092500782836,1.60635527287163,0.249909578974862,1.35644569389676,0.779933018029992,1.35644569389676
"Dm_00012156-RA",0.000460501005261306,0.0173308925360694,20.1783278562051,5.87618929212721,4,4.89492607846597,0.189554493294426,0.0119002693133519,0.177654223981074,0.105944485446324,0.177654223981074
"Dm_00012418-RA",0.000469111239489288,0.0175690493652384,20.1376021392491,3.56407226429763,4,7.25685107574291,0.114970073041859,0.00106270041409405,0.113907372627765,0.141651220550106,0.141651220550106
"Dm_00007864-RA",0.000472128490225214,0.0175697665998951,20.1235057075681,31.4720379183083,4,3.83164366567659,1.01522702962285,0.12845121496509,0.886775814657758,0.208552863575447,0.886775814657758
"Dm_00011592-RA",0.000472595383779525,0.0175697665998951,20.1213323787425,60.175840285213,4,1.70657657082719,1.94115613823268,0.24305290754948,1.6981032306832,0.794031696502238,1.6981032306832
"Dm_00014782-RA",0.000472702449183948,0.0175697665998951,20.1208343028467,70.0401093453486,4,4.23713494480929,2.25935836597899,0.0829478008528968,2.17641056512609,0.149341938629973,2.17641056512609
"Dm_00005968-RA",0.000477315956825011,0.0176523164383706,20.0994773641546,3.98553108565519,4,5.52979983082443,0.128565518892103,0.00679230243313104,0.121773216458972,0.0963115446705821,0.121773216458972
"Dm_00010635-RA",0.000476657044801539,0.0176523164383706,20.1025150697233,7.41322446560214,4,6.78844988322944,0.23913627308394,0.00152310440833749,0.237613168675603,0.120216927347277,0.237613168675603
"Dm_00013088-RA",0.000482679704791316,0.0178060543097517,20.0749028530278,4.16877959847245,4,5.13634746189554,0.134476761241047,0.0106109715924946,0.123865789648552,0.10000180366392,0.123865789648552
"Dm_00020567-RA",0.000485554927042047,0.0178674526270136,20.0618408364367,6.19299513496501,4,6.83466169416443,0.199774036611775,0.00214963842238311,0.197624398189391,0.122005992784969,0.197624398189391
"Dm_00000487-RA",0.000495020893715464,0.0179472439991778,20.0193720386295,22.0654818785017,4,3.67561325181614,0.711789738016185,0.0668098891372737,0.644979848878911,0.237226366161368,0.644979848878911
"Dm_00001147-RA",0.000491410066114815,0.0179472439991778,20.0354762925977,64.0707563520449,4,2.12035807274357,2.06679859200145,0.186508081377654,1.88029051062379,0.663672779333577,1.88029051062379
"Dm_00001638-RA",0.000494894494645634,0.0179472439991778,20.0199338101539,4.73895209748416,4,4.94456728957596,0.152869422499489,0.00957789034122373,0.143291532158265,0.104286238085213,0.143291532158265
"Dm_00005640-RA",0.000493145093071877,0.0179472439991778,20.0277235205512,6.48934530407741,4,7.30757748018038,0.209333719486368,0.000870358326863171,0.208463361159505,0.144454576336311,0.208463361159505
"Dm_00008085-RA",0.000494580433619354,0.0179472439991778,20.0213302468517,9.30724978559712,4,5.35947521643677,0.30023386405152,0.0107864844615283,0.289447379589992,0.097281987382136,0.289447379589992
"Dm_00018569-RA",0.000491670385222156,0.0179472439991778,20.0343113597142,4.33641089133729,4,5.48870690908291,0.139884222301203,0.00743036177431832,0.132453860526884,0.096407375170429,0.132453860526884
"Dm_00014345-RA",0.00049665884893448,0.0179624950364637,20.0121050813267,3.22239914457462,4,5.85202344753942,0.103948359502407,0.00398872741895266,0.0999596320834545,0.0973814728078067,0.0999596320834545
"Dm_00006393-RA",0.000506336935795902,0.0182677452924311,19.9696456085289,4.91839025420302,4,4.43060699658588,0.158657750135581,0.0153898126163715,0.14326793751921,0.129717049982781,0.14326793751921
"Dm_00013560-RA",0.000509254373500492,0.0182911187603511,19.9570038056469,22.5800827799788,4,7.70737237962028,0.728389767096089,0.000715329294198613,0.727674437801891,0.170514688921376,0.727674437801891
"Dm_00020646-RA",0.000509463934027128,0.0182911187603511,19.9560985025585,46.8326003722437,4,6.42795746043876,1.51072904426593,0.0031405611885232,1.5075884830774,0.108356987316169,1.5075884830774
"Dm_00005765-RA",0.000512994787418195,0.0183731822406381,19.9409003702176,3.03974411600995,4,6.13734008933291,0.0980562618067727,0.00294713571984432,0.0951091260869284,0.101367691057967,0.101367691057967
"Dm_00007174-RA",0.000517538137305967,0.0184910236176437,19.9214957086798,2.89616168498356,4,6.76003072142293,0.0934245704833409,0.00158098088228697,0.0918435896010538,0.119148852438009,0.119148852438009
"Dm_00002142-RA",0.000521275763253954,0.0185795776873801,19.9056583064259,8.54040463373606,4,3.7593769119345,0.275496923668905,0.0561563146304599,0.219340609038445,0.221190995371958,0.221190995371958
"Dm_00008818-RA",0.000526897958700439,0.018734713924298,19.8820459066747,19.0338328503218,4,5.66283798000715,0.613994608074896,0.00623466364242421,0.607759944432472,0.0964327060742938,0.607759944432472
"Dm_00004151-RA",0.000535232573038205,0.018985316941711,19.847496714273,16.8967735342707,4,7.0980860864768,0.545057210782926,0.00169268634459325,0.543364524438332,0.133523095441265,0.543364524438332
"Dm_00002781-RA",0.000540887264057346,0.0190940968144263,19.8243584186131,20.4351769820708,4,5.64416622384694,0.659199257486156,0.00607873738994841,0.653120520096207,0.0963838756609076,0.653120520096207
"Dm_00003414-RA",0.000539890899824248,0.0190940968144263,19.8284179878407,9.28890039549544,4,3.87126943846171,0.299641948241788,0.0552879229076081,0.24435402533418,0.202043670691373,0.24435402533418
"Dm_00005631-RA",0.000543606517636748,0.0191442906306631,19.8133166923569,5.3457920293453,4,5.58366269613692,0.172444904172429,0.00566462467613322,0.166780279496296,0.096290894303965,0.166780279496296
"Dm_00013919-RA",0.000546602294363472,0.0192039606086366,19.8012152391113,13.9956839030285,4,4.89894440222158,0.451473674291243,0.0114173073507195,0.440056366940524,0.1058087361344,0.440056366940524
"Dm_00015490-RA",0.000548558558388107,0.019225382670186,19.793348281958,3.42587281353509,4,5.22149255042195,0.110512026243067,0.00723928042957427,0.103272745813493,0.0988703539832323,0.103272745813493
"Dm_00017935-RA",0.000549817802034323,0.019225382670186,19.7882990124765,6.38780014075198,4,6.07583938663047,0.206058069056516,0.00315975870771114,0.202898310348804,0.100248164084307,0.202898310348804
"Dm_00006045-RA",0.000562405200174561,0.0194849165264534,19.7384464153085,2.63296595503255,4,6.06066107752158,0.0849343856462112,0.00442991385466939,0.0805044717915418,0.0999930366669932,0.0999930366669932
"Dm_00007080-RA",0.000560113711728853,0.0194849165264534,19.7474391345877,5.54000837873606,4,4.80955374185935,0.178709947701163,0.0153576644535709,0.163352283247592,0.108926136625196,0.163352283247592
"Dm_00007120-RA",0.000562521987006584,0.0194849165264534,19.7379890687064,28.1740990334368,4,4.50932899137275,0.908841904304412,0.0351529437355118,0.873688960568901,0.123723144320887,0.873688960568901
